"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"P E V SUPERMERCADOS LTDA - EPP";"189.603.890/0018-2";"603397";"4";"2023-06-20T00:00:00";"103.33";"0";"103.33";"6";"2023";"0";"";"";"1943572";"";"";"";"2812";"7561640";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7561640"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PD PAES E DELICIAS COM. IND. PROD. PANI.";"326.773.300/0134-6";"179806";"4";"2023-09-25T00:00:00";"242.02";"0";"242.02";"9";"2023";"0";"";"";"1973352";"";"";"";"2812";"7617158";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7617158"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PD PAES E DELICIAS COMERCIO E INDUSTRIA";"326.773.300/0088-9";"150384";"4";"2023-06-13T00:00:00";"89.82";"0.3";"89.52";"6";"2023";"0";"";"";"1942423";"";"";"";"2812";"7559534";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7559534"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PD PAES E DELICIAS COMERCIO E INDUSTRIA";"326.773.300/0088-9";"372965";"4";"2023-06-13T00:00:00";"27.9";"0.1";"27.8";"6";"2023";"0";"";"";"1942423";"";"";"";"2812";"7559524";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7559524"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PD PAES E DELICIAS COMERCIO E INDUSTRIA";"326.773.300/0088-9";"373007";"4";"2023-06-13T00:00:00";"76.28";"0.2";"76.08";"6";"2023";"0";"";"";"1942423";"";"";"";"2812";"7559514";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7559514"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"R C B DAHER EMPORIO DO BOLO CASEIRO";"224.821.040/0011-2";"13464";"4";"2023-03-21T00:00:00";"54";"0";"54";"3";"2023";"0";"";"";"1919223";"";"";"";"2812";"7517426";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7517426"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"R C B DAHER EMPORIO DO BOLO CASEIRO";"224.821.040/0011-2";"13702";"4";"2023-03-28T00:00:00";"44";"0";"44";"3";"2023";"0";"";"";"1919265";"";"";"";"2812";"7517485";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7517485"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"R C B DAHER EMPORIO DO BOLO CASEIRO";"224.821.040/0011-2";"20463";"4";"2023-11-08T00:00:00";"44";"0";"44";"11";"2023";"0";"";"";"1998417";"";"";"";"2812";"7661609";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7661609"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"224";"0";"2023-08-03T00:00:00";"420";"0";"420";"8";"2023";"0";"";"";"1957127";"";"";"";"2812";"7586484";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2023/7586484.pdf"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"458";"0";"2023-12-21T00:00:00";"2800";"0";"2800";"12";"2023";"0";"";"";"2001342";"";"";"";"2812";"7667118";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2023/7667118.pdf"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"68";"0";"2023-03-22T00:00:00";"1200";"0";"1200";"3";"2023";"0";"";"";"1919073";"";"";"";"2812";"7517167";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2023/7517167.pdf"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SILT SELF SERVICE EIRELI ME";"072.867.310/0019-4";"41512";"4";"2023-03-28T00:00:00";"19.44";"0";"19.44";"3";"2023";"0";"";"";"1919248";"";"";"";"2812";"7517459";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7517459"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"T MENDONCA PANIFICADORA E CONFEITARIA LTDA";"219.653.510/0010-7";"662707";"4";"2023-09-12T00:00:00";"151.82";"0";"151.82";"9";"2023";"0";"";"";"1967237";"";"";"";"2812";"7606301";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7606301"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"VILMARA DA SILVA LIMA 03896244116";"406.914.960/0010-1";"0000000011";"0";"2023-02-14T00:00:00";"2772";"0";"2772";"2";"2023";"0";"";"";"1911471";"";"";"";"2812";"7503688";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2023/7503688.pdf"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"PANTANAL VEÍCULOS LTDA";"073.193.230/0019-1";"25089";"1";"2023-12-31T00:00:00";"3800";"0";"3800";"12";"2023";"0";"";"";"2010060";"";"";"";"2812";"7681563";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2024/7681563.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"CONTENT ASSESSORIA LTDA";"276.912.900/0011-3";"2006";"0";"2023-01-31T00:00:00";"3992";"0";"3992";"1";"2023";"0";"";"";"1904836";"";"";"";"2442";"7491837";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7491837.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"NUCLEO DE INFORMACAO E COORDENACAO DO PONTO BR - NIC .BR";"055.065.600/0013-6";"41771611";"1";"2023-09-27T00:00:00";"76";"0";"76";"9";"2023";"0";"";"";"1976897";"";"";"";"2442";"7623195";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7623195.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JT COMERCIO DE DERIVADOS DE PETROLEO LTDA";"371.284.770/0016-7";"69354";"4";"2023-09-18T00:00:00";"222.26";"0";"222.26";"9";"2023";"0";"";"";"1968979";"";"";"";"2442";"7609569";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7609569"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JT COMERCIO DE DERIVADOS DE PETROLEO LTDA";"371.284.770/0016-7";"70361";"4";"2023-09-25T00:00:00";"292.04";"0";"292.04";"9";"2023";"0";"";"";"1970870";"";"";"";"2442";"7613260";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7613260"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JT COMERCIO DE DERIVADOS DE PETROLEO LTDA";"371.284.770/0016-7";"72798";"4";"2023-10-16T00:00:00";"303.2";"0";"303.2";"10";"2023";"0";"";"";"1978568";"";"";"";"2442";"7626396";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7626396"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JT COMERCIO DE DERIVADOS DE PETROLEO LTDA";"371.284.770/0016-7";"79934";"4";"2023-08-14T00:00:00";"315";"0";"315";"8";"2023";"0";"";"";"1958862";"";"";"";"2442";"7590605";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7590605"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JT COMERCIO DE DERIVADOS DE PETROLEO LTDA";"371.284.770/0016-7";"81259";"4";"2023-10-30T00:00:00";"292.01";"0";"292.01";"10";"2023";"0";"";"";"1982355";"";"";"";"2442";"7633549";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7633549"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JT COMERCIO DE DERIVADOS DE PETROLEO LTDA";"371.284.770/0016-7";"81383";"4";"2023-12-18T00:00:00";"289.15";"0";"289.15";"12";"2023";"0";"";"";"1999606";"";"";"";"2442";"7663804";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7663804"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"JT COMERCIO DE DERIVADOS DE PETROLEO LTDA";"371.284.770/0016-7";"81908";"4";"2023-08-28T00:00:00";"256.12";"0";"256.12";"8";"2023";"0";"";"";"1963275";"";"";"";"2442";"7599219";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7599219"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"CONTENT ASSESSORIA LTDA";"276.912.900/0011-3";"2328";"0";"2023-07-31T00:00:00";"2994";"0";"2994";"7";"2023";"0";"";"";"1955608";"";"";"";"2442";"7583667";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7583667.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"CONTENT ASSESSORIA LTDA - ME";"276.912.900/0011-3";"2546";"0";"2023-11-28T00:00:00";"3992";"0";"3992";"11";"2023";"0";"";"";"1991331";"";"";"";"2442";"7649399";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7649399.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"CONTENT ASSESSORIA LTDA - ME";"276.912.900/0011-3";"2547";"0";"2023-12-01T00:00:00";"3992";"0";"3992";"12";"2023";"0";"";"";"1998218";"";"";"";"2442";"7661233";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7661233.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"LOCAWEB SERVICOS DE INTERNET S.A.";"023.518.770/0015-2";"1003955987";"1";"2023-12-13T00:00:00";"473.59";"0";"473.59";"12";"2023";"0";"";"";"1998757";"";"";"";"2442";"7662248";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7662248.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"132";"0";"2023-05-09T00:00:00";"960";"0";"960";"5";"2023";"0";"";"";"1931790";"";"";"";"2442";"7539722";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7539722.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"143";"0";"2023-05-16T00:00:00";"1200";"0";"1200";"5";"2023";"0";"";"";"1933828";"";"";"";"2442";"7543428";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7543428.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"16";"0";"2023-02-08T00:00:00";"1610";"0";"1610";"2";"2023";"0";"";"";"1907756";"";"";"";"2442";"7496477";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7496477.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"197";"0";"2023-07-04T00:00:00";"1080";"0";"1080";"7";"2023";"0";"";"";"1947807";"";"";"";"2442";"7569417";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7569417.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"198";"0";"2023-07-04T00:00:00";"1200";"0";"1200";"7";"2023";"0";"";"";"1947807";"";"";"";"2442";"7569421";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7569421.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"199";"0";"2023-07-05T00:00:00";"1200";"0";"1200";"7";"2023";"0";"";"";"1948301";"";"";"";"2442";"7570243";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7570243.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"223";"0";"2023-08-03T00:00:00";"1600";"0";"1600";"8";"2023";"0";"";"";"1955798";"";"";"";"2442";"7583985";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7583985.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"294";"0";"2023-09-13T00:00:00";"1440";"0";"1440";"9";"2023";"0";"";"";"1967871";"";"";"";"2442";"7607476";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7607476.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"314";"0";"2023-09-28T00:00:00";"1600";"0";"1600";"9";"2023";"0";"";"";"1973220";"";"";"";"2442";"7616903";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7616903.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"319";"0";"2023-10-03T00:00:00";"1575";"0";"1575";"10";"2023";"0";"";"";"1975009";"";"";"";"2442";"7620095";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7620095.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"326";"0";"2023-10-04T00:00:00";"1600";"0";"1600";"10";"2023";"0";"";"";"1975534";"";"";"";"2442";"7620955";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7620955.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"350";"0";"2023-10-24T00:00:00";"1200";"0";"1200";"10";"2023";"0";"";"";"1980853";"";"";"";"2442";"7630627";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7630627.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"358";"0";"2023-10-25T00:00:00";"1200";"0";"1200";"10";"2023";"0";"";"";"1981358";"";"";"";"2442";"7631580";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7631580.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"386";"0";"2023-11-21T00:00:00";"1442";"0";"1442";"11";"2023";"0";"";"";"1989529";"";"";"";"2442";"7645875";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7645875.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"387";"0";"2023-11-22T00:00:00";"1442";"0";"1442";"11";"2023";"0";"";"";"1989990";"";"";"";"2442";"7646788";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7646788.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"400";"0";"2023-11-28T00:00:00";"1442";"0";"1442";"11";"2023";"0";"";"";"1991589";"";"";"";"2442";"7649999";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7649999.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"401";"0";"2023-11-29T00:00:00";"1710";"0";"1710";"11";"2023";"0";"";"";"1992076";"";"";"";"2442";"7650966";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7650966.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"411";"0";"2023-12-06T00:00:00";"1200";"0";"1200";"12";"2023";"0";"";"";"1994760";"";"";"";"2442";"7655740";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7655740.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"412";"0";"2023-12-06T00:00:00";"1200";"0";"1200";"12";"2023";"0";"";"";"1994767";"";"";"";"2442";"7655754";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7655754.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"422";"0";"2023-12-07T00:00:00";"1200";"0";"1200";"12";"2023";"0";"";"";"1995094";"";"";"";"2442";"7656367";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7656367.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"426";"0";"2023-12-12T00:00:00";"1942";"0";"1942";"12";"2023";"0";"";"";"1997644";"";"";"";"2442";"7660193";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7660193.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"436";"0";"2023-12-14T00:00:00";"1942";"0";"1942";"12";"2023";"0";"";"";"1998584";"";"";"";"2442";"7661887";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7661887.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"438";"0";"2023-12-14T00:00:00";"1200";"0";"1200";"12";"2023";"0";"";"";"1998652";"";"";"";"2442";"7662041";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7662041.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"444";"0";"2023-12-19T00:00:00";"1442";"0";"1442";"12";"2023";"0";"";"";"2001371";"";"";"";"2442";"7667170";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7667170.pdf"
"LIDERANÇA DO PSDB";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"445";"0";"2023-12-20T00:00:00";"1442";"0";"1442";"12";"2023";"0";"";"";"2000651";"";"";"";"2442";"7665720";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2442/2023/7665720.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"MAP COMERCIO, LOCACAO E SERVICO DE MANUTENCAO DE ELETRO-ELET";"053.220.900/0015-0";"24";"0";"2023-01-20T00:00:00";"614.5";"0";"614.5";"1";"2023";"0";"";"";"1904177";"";"";"";"2439";"7490357";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2023/7490357.pdf"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"195155";"4";"2023-01-03T00:00:00";"200";"0";"200";"1";"2023";"0";"";"";"1900382";"";"";"";"2439";"7482653";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7482653"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"200811";"4";"2023-01-23T00:00:00";"250";"0";"250";"1";"2023";"0";"";"";"1904178";"";"";"";"2439";"7490347";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7490347"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"203034";"4";"2023-01-30T00:00:00";"230.02";"0";"230.02";"1";"2023";"0";"";"";"1904518";"";"";"";"2439";"7491285";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7491285"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO GOLDEN GAS LAGO LTDA";"308.792.610/0019-4";"326555";"4";"2023-01-09T00:00:00";"250";"0";"250";"1";"2023";"0";"";"";"1904178";"";"";"";"2439";"7490337";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7490337"
"LIDERANÇA DO PT";"";"";"";"2019";"NA";"";"56";"5";"DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"0";"";"AP SELF MEDIA COMUNICAÇÃO LTDA EPP";"151.469.430/0010-2";"182";"0";"2023-02-01T00:00:00";"1111.56";"0";"1111.56";"1";"2023";"0";"";"";"1905020";"";"";"";"2439";"7492266";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2439/2023/7492266.pdf"
