"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"NENENS CHOPP POSTO DE COMBUSTIVEIS LTDA";"324.341.240/0017-1";"45484";"4";"2024-10-15T08:29:07";"100";"0";"100";"10";"2024";"0";"";"";"2081545";"";"";"";"2812";"7816478";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7816478"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"NENENS CHOPP POSTO DE COMBUSTIVEIS LTDA";"324.341.240/0017-1";"47631";"4";"2024-08-15T08:01:37";"100";"0";"100";"8";"2024";"0";"";"";"2066624";"";"";"";"2812";"7788808";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7788808"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"NENENS CHOPP POSTO DE COMBUSTIVEIS LTDA";"324.341.240/0017-1";"48834";"4";"2024-03-25T00:00:00";"63.04";"0";"63.04";"3";"2024";"0";"";"";"2024088";"";"";"";"2812";"7707249";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7707249"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PETRO ALPHA COMERCIO DE COMBUSTIVEIS S.A";"368.328.040/0010-2";"106257";"4";"2024-06-08T18:25:25";"100";"0";"100";"6";"2024";"0";"";"";"2046955";"";"";"";"2812";"7749591";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7749591"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PETRO ALPHA COMERCIO DE COMBUSTIVEIS S.A";"368.328.040/0010-2";"239077";"4";"2024-06-06T09:15:59";"96";"0";"96";"6";"2024";"0";"";"";"2046955";"";"";"";"2812";"7749589";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7749589"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PETRONORTE COMBUSTIVEIS LTDA";"060.717.060/0055-4";"13611";"4";"2024-07-04T00:00:00";"120";"0";"120";"7";"2024";"0";"";"";"2055848";"";"";"";"2812";"7766902";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7766902"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"PETRONORTE COMBUSTIVEIS LTDA";"060.717.060/0055-4";"7699";"0";"2024-05-05T00:00:00";"120";"0";"120";"5";"2024";"0";"";"";"2037168";"";"";"";"2812";"7731906";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2024/7731906.pdf"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO 109 SUL DERIV DE PET LTDA";"051.583.350/0015-6";"133543";"4";"2024-04-28T20:36:56";"120";"0";"120";"4";"2024";"0";"";"";"2035002";"";"";"";"2812";"7728015";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7728015"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO 313 SUL COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA";"320.785.950/0019-4";"25668";"4";"2024-09-17T16:56:10";"178.71";"0";"178.71";"9";"2024";"0";"";"";"2074204";"";"";"";"2812";"7803464";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7803464"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DA TORRE EIRELI EPP";"044.731.930/0015-9";"829160";"4";"2024-03-08T12:46:25";"69.46";"0";"69.46";"3";"2024";"0";"";"";"2020057";"";"";"";"2812";"7699615";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7699615"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 306 SUL LTDA";"323.045.230/0011-8";"4363";"4";"2024-07-07T19:05:30";"120";"0";"120";"7";"2024";"0";"";"";"2057359";"";"";"";"2812";"7769823";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7769823"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 309 SUL LTDA";"322.167.430/0019-0";"14247";"4";"2024-04-11T00:00:00";"104";"0";"104";"4";"2024";"0";"";"";"2029952";"";"";"";"2812";"7718061";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7718061"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 309 SUL LTDA";"322.167.430/0019-0";"15846";"4";"2024-04-23T00:00:00";"112.4";"0";"112.4";"4";"2024";"0";"";"";"2033262";"";"";"";"2812";"7724445";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7724445"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 309 SUL LTDA";"322.167.430/0019-0";"17286";"4";"2024-06-24T00:00:00";"111.6";"0";"111.6";"6";"2024";"0";"";"";"2055846";"";"";"";"2812";"7766880";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7766880"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 309 SUL LTDA";"322.167.430/0019-0";"18603";"4";"2024-05-28T00:00:00";"104";"0";"104";"5";"2024";"0";"";"";"2043819";"";"";"";"2812";"7744196";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7744196"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 309 SUL LTDA";"322.167.430/0019-0";"236152";"4";"2024-06-20T08:35:17";"111.6";"0";"111.6";"6";"2024";"0";"";"";"2050643";"";"";"";"2812";"7756887";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7756887"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 309 SUL LTDA";"322.167.430/0019-0";"28665";"4";"2024-08-27T21:39:17";"115.6";"0";"115.6";"8";"2024";"0";"";"";"2069293";"";"";"";"2812";"7793984";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7793984"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA";"121.237.800/0014-6";"11588";"4";"2024-05-19T00:00:00";"100";"0";"100";"5";"2024";"0";"";"";"2041546";"";"";"";"2812";"7739503";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7739503"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA";"121.237.800/0014-6";"16481";"4";"2024-07-12T00:00:00";"120";"0";"120";"7";"2024";"0";"";"";"2057679";"";"";"";"2812";"7770544";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7770544"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA";"121.237.800/0014-6";"293090";"4";"2024-05-31T00:00:00";"100";"0";"100";"5";"2024";"0";"";"";"2044414";"";"";"";"2812";"7745237";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7745237"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA";"121.237.800/0014-6";"65090";"4";"2024-02-06T00:00:00";"50";"0";"50";"2";"2024";"0";"";"";"2011100";"";"";"";"2812";"7683458";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7683458"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS CONNECTA CEILANDIA SUL LTDA";"121.237.800/0014-6";"83043";"4";"2024-12-15T09:34:55";"76.43";"0";"76.43";"12";"2024";"0";"";"";"2097639";"";"";"";"2812";"7846242";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7846242"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"Posto de Combustiveis Garantia Ltda";"725.784.380/0016-2";"110570";"4";"2024-08-13T07:52:22";"100";"0";"100";"8";"2024";"0";"";"";"2064667";"";"";"";"2812";"7784646";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7784646"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"Posto de Combustiveis Garantia Ltda";"725.784.380/0016-2";"111892";"4";"2024-09-17T00:00:00";"150";"0";"150";"9";"2024";"0";"";"";"2077830";"";"";"";"2812";"7810239";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7810239"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"Posto de Combustiveis Garantia Ltda";"725.784.380/0016-2";"113274";"4";"2024-10-22T07:42:11";"109.99";"0";"109.99";"10";"2024";"0";"";"";"2084523";"";"";"";"2812";"7822107";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7822107"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"Posto de Combustiveis Garantia Ltda";"725.784.380/0016-2";"113373";"4";"2024-10-24T00:00:00";"69.77";"0";"69.77";"10";"2024";"0";"";"";"2085044";"";"";"";"2812";"7823193";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7823193"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"Posto de Combustiveis Garantia Ltda";"725.784.380/0016-2";"113793";"4";"2024-11-04T07:47:21";"170.03";"0";"170.03";"11";"2024";"0";"";"";"2088066";"";"";"";"2812";"7828476";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7828476"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"Posto de Combustiveis Garantia Ltda";"725.784.380/0016-2";"113835";"4";"2024-11-05T00:00:00";"100";"0";"100";"11";"2024";"0";"";"";"2088873";"";"";"";"2812";"7830125";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7830125"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS NB LTDA";"308.793.210/0041-1";"7121";"4";"2024-01-17T18:59:27";"100";"0";"100";"1";"2024";"0";"";"";"2005293";"";"";"";"2812";"7673807";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7673807"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS QNG LTDA";"428.878.920/0013-4";"25029";"4";"2024-11-19T00:00:00";"100";"0";"100";"11";"2024";"0";"";"";"2089800";"";"";"";"2812";"7831845";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7831845"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS QNG LTDA";"428.878.920/0013-4";"30820";"4";"2024-11-18T07:49:15";"81.25";"0";"81.25";"11";"2024";"0";"";"";"2090386";"";"";"";"2812";"7832828";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7832828"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS SAO RAFAEL LTDA";"536.009.840/0010-8";"399536";"4";"2024-11-27T21:35:13";"72.46";"0";"72.46";"11";"2024";"0";"";"";"2092389";"";"";"";"2812";"7836796";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7836796"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS SAO RAFAEL LTDA";"536.009.840/0010-8";"412504";"4";"2024-12-06T08:40:17";"72.48";"0";"72.48";"12";"2024";"0";"";"";"2094920";"";"";"";"2812";"7841162";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7841162"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS SAO RAFAEL LTDA";"536.009.840/0010-8";"443762";"4";"2024-12-26T00:00:00";"100";"0";"100";"12";"2024";"0";"";"";"2101063";"";"";"";"2812";"7851591";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7851591"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS SAO RAFAEL LTDA";"536.009.840/0010-8";"444289";"4";"2024-12-27T00:00:00";"258.13";"15";"243.13";"12";"2024";"0";"";"";"2101080";"";"";"";"2812";"7852599";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7852599"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEL QI 09 LAGO SUL LTDA";"329.658.770/0010-3";"19672";"4";"2024-11-05T20:38:25";"191.13";"0";"191.13";"11";"2024";"0";"";"";"2088066";"";"";"";"2812";"7828477";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7828477"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE SERVICO 307 LTDA";"000.443.470/0013-6";"299529";"4";"2024-06-11T19:28:53";"120";"0";"120";"6";"2024";"0";"";"";"2048129";"";"";"";"2812";"7751956";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7751956"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO JARJOUR TAGUATINGA LTDA";"430.729.370/0018-5";"80087";"4";"2024-04-21T15:47:33";"120";"0";"120";"4";"2024";"0";"";"";"2032489";"";"";"";"2812";"7722949";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7722949"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO METROPOLITANO DERIVADOS DE PETROLEO LTDA";"042.732.600/0019-1";"341179";"4";"2024-04-07T12:22:39";"105";"0";"105";"4";"2024";"0";"";"";"2027930";"";"";"";"2812";"7714391";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7714391"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO SANTO EXPEDITO LTDA";"358.045.210/0018-6";"217526";"4";"2024-03-20T18:34:46";"100";"0";"100";"3";"2024";"0";"";"";"2023597";"";"";"";"2812";"7706426";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7706426"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"REDE QUALITY COMERCIO DE COMBUSTIVEIS LTDA";"369.003.910/0057-1";"8214";"4";"2024-03-05T00:00:00";"120";"0";"120";"3";"2024";"0";"";"";"2018274";"";"";"";"2812";"7696453";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7696453"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"ROTA 406 COMBUSTIVEIS LTDA";"311.656.070/0015-5";"249126";"4";"2024-04-16T00:00:00";"120";"0";"120";"4";"2024";"0";"";"";"2031440";"";"";"";"2812";"7720994";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7720994"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"ROTA 406 COMBUSTIVEIS LTDA";"311.656.070/0015-5";"42014";"4";"2024-03-29T09:01:36";"120";"0";"120";"3";"2024";"0";"";"";"2026546";"";"";"";"2812";"7711903";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7711903"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"ROTA COMBUSTIVEIS LTDA (POSTO 113)";"320.848.930/0019-7";"79564";"4";"2024-09-10T12:14:14";"100";"0";"100";"9";"2024";"0";"";"";"2073060";"";"";"";"2812";"7801188";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7801188"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"101273";"4";"2024-07-25T09:35:46";"150";"0";"150";"7";"2024";"0";"";"";"2060204";"";"";"";"2812";"7775641";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7775641"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"158317";"4";"2024-10-24T15:27:23";"120";"0";"120";"10";"2024";"0";"";"";"2084523";"";"";"";"2812";"7822112";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7822112"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"165966";"4";"2024-11-04T09:21:44";"200";"0";"200";"11";"2024";"0";"";"";"2086244";"";"";"";"2812";"7825372";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7825372"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"168176";"4";"2024-09-24T10:36:08";"200";"0";"200";"9";"2024";"0";"";"";"2077830";"";"";"";"2812";"7810229";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7810229"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"184293";"4";"2024-03-17T21:32:32";"200";"0";"200";"3";"2024";"0";"";"";"2022933";"";"";"";"2812";"7705212";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7705212"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"184756";"4";"2024-04-07T15:32:20";"190";"0";"190";"4";"2024";"0";"";"";"2028752";"";"";"";"2812";"7716001";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7716001"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"188887";"0";"2024-05-02T00:00:00";"209.95";"0";"209.95";"5";"2024";"0";"";"";"2036827";"";"";"";"2812";"7731266";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2812/2024/7731266.pdf"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"190067";"4";"2024-05-10T17:52:02";"60";"0";"60";"5";"2024";"0";"";"";"2040501";"";"";"";"2812";"7737447";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7737447"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"223227";"4";"2024-12-24T10:27:56";"291.98";"0";"291.98";"12";"2024";"0";"";"";"2100210";"";"";"";"2812";"7851064";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7851064"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"SANTA FE SERVICOS E PETROLEO LTDA";"367.547.520/0019-5";"25160";"4";"2024-04-11T12:07:26";"130";"0";"130";"4";"2024";"0";"";"";"2031775";"";"";"";"2812";"7721676";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7721676"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AMANDA PANIFICACAO LTDA";"075.460.550/0014-0";"1013";"4";"2024-06-06T00:00:00";"402.68";"0";"402.68";"6";"2024";"0";"";"";"2046411";"";"";"";"2812";"7748785";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7748785"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"BIG TRANS COMERCIAL DE ALIMENTOS LTDA.";"036.968.690/0010-0";"641669";"4";"2024-02-19T00:00:00";"27.94";"0.18";"27.76";"2";"2024";"0";"";"";"2014885";"";"";"";"2812";"7690328";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7690328"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"Comercial de Alimentos Armazem Geraldo";"155.898.540/0012-2";"609637";"4";"2024-02-27T00:00:00";"127.92";"0.45";"127.47";"2";"2024";"0";"";"";"2016960";"";"";"";"2812";"7694193";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7694193"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"FC BOLOS DO FLAVIO LTDA";"228.025.490/0013-2";"108017";"4";"2024-03-05T00:00:00";"113.98";"0";"113.98";"3";"2024";"0";"";"";"2019768";"";"";"";"2812";"7699120";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7699120"
"LID.GOV-CD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GRAO DE OURO PANIFICACAO LTDA";"377.521.080/0014-0";"195281";"4";"2024-02-27T00:00:00";"138.04";"0";"138.04";"2";"2024";"0";"";"";"2016960";"";"";"";"2812";"7694212";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7694212"
